panel,ticker,isu_cd,trade_id,pair_id,entry_signal_date,entry_pattern_a_stage,lifecycle_class,trade_status,exit_type,exit_signal_date,terminal_return,holding_end,holding_group,holding_subgroup,handoff_origin,months_first_progressed_to_handoff,strict_class,strict_class_through_cutoff,entry_origin,last_pre_entry_month_stage,held_path,post_entry_path_to_cutoff,filled
SIMPLE_POOLED_DEDUP,111110,KR7111110003,111110_01,111110|KR7111110003|KOSPI|2017-02-02|2026-09-01|111110_01,2021-07-02,EARLY_TREND,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-09,-16.56,2021-07-09,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,TRANSITION,EARLY_TREND,EARLY_TREND,EARLY_TREND(2)>TRANSITION(3)>BASE(2)>WEAK>BASE(2)>TRANSITION>WEAK(28)>BASE>TRANSITION(3)>WEAK>BASE(3)>TRANSITION>EARLY_TREND>TRANSITION>WEAK>BASE(4)>TRANSITION(4)>WEAK(4),
SIMPLE_POOLED_DEDUP,204020,KR7204020002,204020_01,204020|KR7204020002|KOSDAQ|2018-07-23|2026-09-01|204020_01,2021-07-02,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-12,-15.62,2021-08-12,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(3)>PROGRESSED(2)>BASE(3)>TRANSITION(8)>BASE(3)>TRANSITION(3)>BASE(2)>TRANSITION(2)>BASE(2)>TRANSITION(6)>BASE(10)>WEAK(4)>EARLY_TREND>TRANSITION(2)>WEAK(7)>BASE(2)>WEAK(3),
SIMPLE_POOLED_DEDUP,255440,KR7255440000,255440_01,255440|KR7255440000|KOSDAQ|2017-09-29|2026-09-01|255440_01,2021-07-02,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-30,-14.85,2021-07-30,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>WEAK,TRANSITION>WEAK(6)>TRANSITION>BASE(2)>TRANSITION(2)>WEAK(9)>TRANSITION(3)>WEAK(8)>TRANSITION>BASE(4)>WEAK(3)>TRANSITION(3)>WEAK(7)>TRANSITION(2)>BASE(2)>TRANSITION(4)>BASE(2)>WEAK(2)>BASE,
SIMPLE_POOLED_DEDUP,025770,KR7025770009,025770_02,025770|KR7025770009|KOSDAQ|2010-01-04|2026-09-01|025770_02,2021-07-09,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-13,-15.29,2021-08-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(11)>BASE(3)>TRANSITION(3)>EARLY_TREND>TRANSITION(2)>PROGRESSED(3)>TRANSITION>PROGRESSED>WEAK>BASE>WEAK(3)>BASE>TRANSITION>BASE>WEAK(15)>TRANSITION(3)>WEAK(5)>BASE(2)>TRANSITION(2)>WEAK(3),
SIMPLE_POOLED_DEDUP,029960,KR7029960002,029960_03,029960|KR7029960002|KOSDAQ|2010-01-04|2025-06-13|029960_03,2021-07-09,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-18,-15.01,2022-01-18,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION>BASE(6),TRANSITION>BASE(18)>WEAK(5)>BASE(2)>WEAK(3)>BASE(2)>WEAK(3)>BASE(7)>EARLY_TREND(3)>TRANSITION(4),
SIMPLE_POOLED_DEDUP,065710,KR7065710006,065710_05,065710|KR7065710006|KOSDAQ|2010-01-04|2026-09-01|065710_05,2021-07-09,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,-14.88,2021-08-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION>EARLY_TREND,TRANSITION>EARLY_TREND>TRANSITION>BASE(7)>TRANSITION(2)>BASE(4)>WEAK>BASE(7)>WEAK(2)>BASE(10)>TRANSITION(4)>EARLY_TREND(2)>TRANSITION(4)>EARLY_TREND(3)>PROGRESSED(14),
SIMPLE_POOLED_DEDUP,000640,KR7000640003,000640_03,000640|KR7000640003|KOSPI|2010-01-04|2026-09-01|000640_03,2021-07-16,EARLY_TREND,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,-17.34,2021-08-19,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,STRICT_FAIL,STRICT_FAIL,TRANSITION,EARLY_TREND,EARLY_TREND>TRANSITION,EARLY_TREND>TRANSITION(14)>BASE(6)>WEAK(5)>BASE>TRANSITION(2)>BASE(3)>TRANSITION>EARLY_TREND>TRANSITION>BASE(2)>TRANSITION>EARLY_TREND(2)>TRANSITION(8)>EARLY_TREND(2)>TRANSITION(7)>BASE(3)>WEAK>BASE(2),
SIMPLE_POOLED_DEDUP,002760,KR7002760007,002760_02,002760|KR7002760007|KOSPI|2010-01-04|2026-09-01|002760_02,2021-07-16,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,-14.61,2021-08-19,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(6)>BASE(3)>TRANSITION(4)>BASE>WEAK(6)>TRANSITION>WEAK>BASE>WEAK(8)>BASE>WEAK(8)>TRANSITION>BASE(2)>WEAK(9)>BASE>WEAK(2)>BASE>TRANSITION(2)>BASE>WEAK(3)>BASE,
SIMPLE_POOLED_DEDUP,007610,KR7007610009,007610_03,007610|KR7007610009|KOSPI|2010-01-04|2026-09-01|007610_03,2021-07-16,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-26,-16.6,2021-07-26,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION,TRANSITION>EARLY_TREND>PROGRESSED(56)>UNAVAILABLE(5),
SIMPLE_POOLED_DEDUP,017510,KR7017510009,017510_01,017510|KR7017510009|KOSDAQ|2010-01-04|2026-09-01|017510_01,2021-07-16,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-13,-17.03,2021-08-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(5)>BASE(4)>TRANSITION(3)>BASE(4)>WEAK(18)>TRANSITION(2)>EARLY_TREND>PROGRESSED(26),
SIMPLE_POOLED_DEDUP,021050,KR7021050000,021050_01,021050|KR7021050000|KOSPI|2010-01-04|2026-09-01|021050_01,2021-07-16,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-11,-15.07,2021-08-11,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(4)>WEAK(32)>BASE>WEAK(7)>BASE>TRANSITION>BASE>WEAK>BASE(3)>WEAK(4)>BASE>TRANSITION(4)>WEAK(3),
SIMPLE_POOLED_DEDUP,048770,KR7048770002,048770_03,048770|KR7048770002|KOSDAQ|2010-01-04|2026-09-01|048770_03,2021-07-16,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,-19.55,2021-08-17,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(2)>BASE(5)>TRANSITION(2)>EARLY_TREND>TRANSITION>EARLY_TREND>TRANSITION(4)>BASE(5)>TRANSITION>WEAK(5)>TRANSITION>BASE>WEAK(4)>TRANSITION>WEAK(20)>TRANSITION(3)>BASE(2)>TRANSITION>PROGRESSED>WEAK(2),
SIMPLE_POOLED_DEDUP,090080,KR7090080003,090080_01,090080|KR7090080003|KOSPI|2010-01-04|2026-09-01|090080_01,2021-07-16,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,-16.81,2021-08-17,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(2)>EARLY_TREND(2)>PROGRESSED(10)>TRANSITION(6)>PROGRESSED>WEAK(2)>TRANSITION(2)>WEAK(6)>BASE>WEAK(11)>TRANSITION(4)>WEAK(8)>BASE(2)>WEAK>BASE(2)>WEAK(2)>TRANSITION,
SIMPLE_POOLED_DEDUP,091590,KR7091590000,091590_04,091590|KR7091590000|KOSDAQ|2012-01-31|2026-09-01|091590_04,2021-07-16,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,-20.21,2021-08-17,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(4)>WEAK(15)>TRANSITION(2)>BASE(5)>WEAK(32)>TRANSITION>BASE>TRANSITION(3),
SIMPLE_POOLED_DEDUP,131180,KR7131180002,131180_01,131180|KR7131180002|KOSDAQ|2011-01-31|2026-09-01|131180_01,2021-07-16,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-11,-17.53,2021-08-11,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND,TRANSITION>EARLY_TREND>TRANSITION(3)>PROGRESSED>TRANSITION(2)>PROGRESSED(4)>TRANSITION(3)>WEAK(2)>BASE(4)>WEAK(19)>BASE>WEAK(7)>TRANSITION>BASE(3)>WEAK(2)>BASE(5)>UNAVAILABLE(4),
SIMPLE_POOLED_DEDUP,237750,KR7237750005,237750_01,237750|KR7237750005|KOSDAQ|2016-07-04|2026-09-01|237750_01,2021-07-16,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-09,-15.16,2021-08-09,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND,TRANSITION>EARLY_TREND>TRANSITION>PROGRESSED(6)>TRANSITION(7)>BASE(3)>TRANSITION>BASE>WEAK(9)>BASE(3)>WEAK>BASE>TRANSITION>BASE>WEAK(7)>BASE>WEAK(5)>TRANSITION>BASE(3)>WEAK>BASE>TRANSITION(2)>BASE(2)>WEAK(3),
SIMPLE_POOLED_DEDUP,009440,KR7009440009,009440_04,009440|KR7009440009|KOSPI|2010-01-04|2026-09-01|009440_04,2021-07-23,EARLY_TREND,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,-15.61,2021-08-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,BASE,EARLY_TREND,EARLY_TREND(2),EARLY_TREND(3)>TRANSITION(4)>BASE(3)>TRANSITION(2)>EARLY_TREND>TRANSITION(2)>WEAK(6)>TRANSITION(4)>WEAK(5)>TRANSITION(2)>WEAK(14),
SIMPLE_POOLED_DEDUP,010130,KR7010130003,010130_01,010130|KR7010130003|KOSPI|2010-01-04|2026-09-01|010130_01,2021-07-23,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT3_PROGRESSED_TO_WEAK,2025-01-31,49.44,2025-01-31,LATE_NORMALIZED,LATE_NORMALIZED,TRANSITION,33.0,,,,BASE,TRANSITION>EARLY_TREND(3)>TRANSITION(5)>PROGRESSED(4)>TRANSITION(2)>EARLY_TREND(2)>TRANSITION(9)>BASE(6)>WEAK(3)>TRANSITION(3)>BASE>TRANSITION(2)>EARLY_TREND>PROGRESSED>WEAK,TRANSITION>EARLY_TREND(3)>TRANSITION(5)>PROGRESSED(4)>TRANSITION(2)>EARLY_TREND(2)>TRANSITION(9)>BASE(6)>WEAK(3)>TRANSITION(3)>BASE>TRANSITION(2)>EARLY_TREND>PROGRESSED>WEAK(4)>PROGRESSED>WEAK>PROGRESSED(14),
SIMPLE_POOLED_DEDUP,014580,KR7014580005,014580_01,014580|KR7014580005|KOSPI|2010-01-04|2026-09-01|014580_01,2021-07-23,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-31,-0.7,2021-10-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION>EARLY_TREND(2)>PROGRESSED(2),TRANSITION>EARLY_TREND(2)>PROGRESSED(9)>TRANSITION(3)>EARLY_TREND>TRANSITION>EARLY_TREND>TRANSITION(3)>EARLY_TREND>TRANSITION(4)>PROGRESSED(7)>TRANSITION(4)>WEAK(7)>BASE>WEAK(9)>BASE>WEAK(3)>BASE>WEAK(4),
SIMPLE_POOLED_DEDUP,072130,KR7072130008,072130_01,072130|KR7072130008|KOSPI|2010-01-04|2026-09-01|072130_01,2021-07-23,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-27,-14.82,2021-07-27,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION,TRANSITION(7)>BASE>TRANSITION(6)>BASE>WEAK>BASE(2)>WEAK>TRANSITION>EARLY_TREND>TRANSITION(2)>WEAK(3)>BASE>WEAK(4)>TRANSITION(2)>WEAK(6)>TRANSITION(3)>EARLY_TREND>TRANSITION(2)>BASE>PROGRESSED(9)>TRANSITION(8),
SIMPLE_POOLED_DEDUP,099190,KR7099190001,099190_05,099190|KR7099190001|KOSDAQ|2013-01-30|2026-09-01|099190_05,2021-07-23,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-27,-16.67,2022-01-27,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,STRICT_FAIL,STRICT_FAIL,TRANSITION,EARLY_TREND,EARLY_TREND(4)>TRANSITION(3),EARLY_TREND(4)>TRANSITION(7)>EARLY_TREND>TRANSITION>EARLY_TREND(3)>TRANSITION(8)>EARLY_TREND(2)>PROGRESSED(9)>WEAK>PROGRESSED>TRANSITION>WEAK(2)>TRANSITION>PROGRESSED>WEAK(14)>TRANSITION(3)>WEAK(3)>BASE,
SIMPLE_POOLED_DEDUP,003410,KR7003410008,003410_01,003410|KR7003410008|KOSPI|2010-01-04|2024-07-08|003410_01,2021-07-30,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,-12.28,2026-08-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,EARLY_TREND,TRANSITION(5)>PROGRESSED(4)>TRANSITION(7)>BASE(4)>WEAK(9)>BASE(3)>TRANSITION(3)>BASE(2),TRANSITION(5)>PROGRESSED(4)>TRANSITION(7)>BASE(4)>WEAK(9)>BASE(3)>TRANSITION(3)>BASE(2),
SIMPLE_POOLED_DEDUP,025980,KR7025980004,025980_02,025980|KR7025980004|KOSDAQ|2010-01-04|2026-09-01|025980_02,2021-07-30,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2025-11-30,-30.8,2025-11-30,LATE_NORMALIZED,LATE_NORMALIZED,TRANSITION,46.0,,,,WEAK,TRANSITION(3)>BASE>TRANSITION>PROGRESSED(2)>WEAK>TRANSITION(3)>BASE(4)>WEAK(3)>BASE>TRANSITION(2)>BASE>WEAK(19)>BASE(2)>WEAK(3)>TRANSITION>EARLY_TREND(4)>PROGRESSED(3),TRANSITION(3)>BASE>TRANSITION>PROGRESSED(2)>WEAK>TRANSITION(3)>BASE(4)>WEAK(3)>BASE>TRANSITION(2)>BASE>WEAK(19)>BASE(2)>WEAK(3)>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>WEAK(3)>BASE,
SIMPLE_POOLED_DEDUP,065660,KR7065660003,065660_01,065660|KR7065660003|KOSDAQ|2016-02-15|2026-09-01|065660_01,2021-07-30,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-08,-15.56,2021-10-08,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_PASS,TRANSITION,TRANSITION,EARLY_TREND(4),EARLY_TREND(4)>PROGRESSED(2)>TRANSITION>WEAK(30)>BASE>WEAK(3)>TRANSITION(5)>BASE>EARLY_TREND>PROGRESSED(12)>WEAK(3),
SIMPLE_POOLED_DEDUP,094940,KR7094940004,094940_03,094940|KR7094940004|KOSDAQ|2010-01-04|2026-09-01|094940_03,2021-07-30,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-09-16,-16.91,2021-09-16,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(3),TRANSITION(4)>BASE(6)>TRANSITION(2)>BASE(2)>WEAK(5)>TRANSITION(4)>BASE>WEAK(5)>BASE(7)>WEAK(5)>BASE(2)>TRANSITION>WEAK(4)>TRANSITION>BASE>TRANSITION(3)>BASE(2)>TRANSITION(5)>WEAK(3),
SIMPLE_POOLED_DEDUP,109740,KR7109740001,109740_02,109740|KR7109740001|KOSDAQ|2010-01-04|2026-09-01|109740_02,2021-07-30,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,-15.49,2021-08-19,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,WEAK,TRANSITION(2),TRANSITION(3)>BASE(6)>TRANSITION(3)>WEAK(3)>TRANSITION(2)>BASE>WEAK(2)>TRANSITION(2)>WEAK(12)>TRANSITION(2)>BASE>TRANSITION>WEAK(8)>BASE>TRANSITION>EARLY_TREND(4)>PROGRESSED(7)>BASE(2)>WEAK(2),
SIMPLE_POOLED_DEDUP,154030,KR7154030001,154030_02,154030|KR7154030001|KOSDAQ|2018-02-12|2026-09-01|154030_02,2021-07-30,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,-14.97,2021-08-19,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_PASS,TRANSITION,TRANSITION,EARLY_TREND(2),EARLY_TREND(2)>PROGRESSED(4)>TRANSITION(8)>WEAK(6)>TRANSITION>BASE>WEAK(35)>BASE(2)>WEAK(4),
SIMPLE_POOLED_DEDUP,219420,KR7219420007,219420_01,219420|KR7219420007|KOSDAQ|2018-02-05|2026-09-01|219420_01,2021-07-30,EARLY_TREND,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,-16.9,2021-08-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND(2),EARLY_TREND(3)>TRANSITION>BASE(3)>TRANSITION(5)>WEAK>BASE(3)>WEAK>BASE>WEAK(2)>TRANSITION(2)>WEAK(8)>BASE>TRANSITION(4)>BASE>TRANSITION>WEAK(4)>BASE>TRANSITION(3)>WEAK>BASE>WEAK(5)>BASE>WEAK(10),
SIMPLE_POOLED_DEDUP,010120,KR7010120004,010120_02,010120|KR7010120004|KOSPI|2010-01-04|2026-09-01|010120_02,2021-08-06,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-25,-15.25,2021-11-25,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,STRICT_FAIL,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND(3)>TRANSITION,EARLY_TREND(3)>TRANSITION(3)>BASE(2)>TRANSITION(4)>EARLY_TREND>TRANSITION>BASE>WEAK>BASE>TRANSITION>BASE(3)>TRANSITION>EARLY_TREND(4)>PROGRESSED(36),
SIMPLE_POOLED_DEDUP,038680,KR7038680005,038680_04,038680|KR7038680005|KOSDAQ|2010-01-04|2026-09-01|038680_04,2021-08-06,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,-17.95,2021-08-19,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION,TRANSITION(2)>BASE(3)>TRANSITION(7)>BASE(2)>WEAK(2)>BASE>WEAK>TRANSITION(3)>WEAK(12)>TRANSITION>WEAK(7)>BASE>TRANSITION(2)>WEAK>BASE(2)>TRANSITION>BASE>WEAK(9)>TRANSITION>WEAK(2)>BASE,
SIMPLE_POOLED_DEDUP,051500,KR7051500007,051500_01,051500|KR7051500007|KOSDAQ|2010-01-04|2026-09-01|051500_01,2021-08-06,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-31,-10.23,2021-10-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,EARLY_TREND,EARLY_TREND>PROGRESSED(3),EARLY_TREND>PROGRESSED(14)>TRANSITION(8)>BASE(3)>WEAK(3)>BASE>TRANSITION>BASE>WEAK(13)>TRANSITION(4)>EARLY_TREND>TRANSITION(5)>PROGRESSED(4)>TRANSITION(3),
SIMPLE_POOLED_DEDUP,095660,KR7095660007,095660_04,095660|KR7095660007|KOSDAQ|2010-01-04|2026-09-01|095660_04,2021-08-06,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-09-08,-15.38,2021-09-08,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,STRICT_FAIL,STRICT_FAIL,PROGRESSED,EARLY_TREND,EARLY_TREND>TRANSITION,EARLY_TREND>TRANSITION(4)>EARLY_TREND>TRANSITION(7)>EARLY_TREND(4)>PROGRESSED(9)>WEAK>PROGRESSED(2)>BASE>WEAK(20)>BASE>WEAK>BASE>WEAK>TRANSITION(3)>WEAK(5),
SIMPLE_POOLED_DEDUP,200780,KR7200780005,200780_02,200780|KR7200780005|KOSDAQ|2014-12-15|2026-09-01|200780_02,2021-08-06,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,-16.7,2021-08-19,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION,TRANSITION(4)>WEAK>TRANSITION>WEAK(40)>BASE(2)>WEAK(3)>BASE(2)>TRANSITION(3)>BASE(2)>WEAK(4),
SIMPLE_POOLED_DEDUP,006490,KR7006490007,006490_04,006490|KR7006490007|KOSPI|2010-01-04|2026-09-01|006490_04,2021-08-13,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-08,-16.52,2021-10-08,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(3),TRANSITION(3)>PROGRESSED(3)>WEAK(2)>PROGRESSED(2)>WEAK(29)>TRANSITION(2)>BASE(2)>TRANSITION(6)>WEAK(11)>UNAVAILABLE(2),
SIMPLE_POOLED_DEDUP,073570,KR7073570004,073570_02,073570|KR7073570004|KOSDAQ|2010-01-04|2026-09-01|073570_02,2021-08-20,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-05,-19.13,2021-10-05,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,WEAK,EARLY_TREND,EARLY_TREND(3),EARLY_TREND(3)>BASE>WEAK(4)>BASE>TRANSITION(2)>BASE>WEAK(2)>TRANSITION>EARLY_TREND(2)>UNAVAILABLE(3)>PROGRESSED(7)>WEAK(31)>UNAVAILABLE(4),
SIMPLE_POOLED_DEDUP,140410,KR7140410002,140410_03,140410|KR7140410002|KOSDAQ|2012-01-20|2026-09-01|140410_03,2021-08-20,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-06,-14.52,2021-10-06,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(3),TRANSITION(6)>EARLY_TREND>TRANSITION>WEAK(16)>TRANSITION(3)>WEAK(5)>TRANSITION>PROGRESSED(7)>TRANSITION(5)>EARLY_TREND>WEAK(2)>TRANSITION>BASE>EARLY_TREND(3)>PROGRESSED(9),
SIMPLE_POOLED_DEDUP,000880,KR7000880005,000880_01,000880|KR7000880005|KOSPI|2010-01-04|2026-09-01|000880_01,2021-08-27,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2025-06-30,184.63,2025-06-30,LATE_NORMALIZED,LATE_NORMALIZED,TRANSITION,45.0,,,,TRANSITION,TRANSITION>PROGRESSED(6)>TRANSITION(11)>BASE(5)>TRANSITION(2)>WEAK(3)>BASE(3)>TRANSITION(2)>BASE(3)>EARLY_TREND>TRANSITION(6)>EARLY_TREND>TRANSITION>EARLY_TREND>PROGRESSED(2),TRANSITION>PROGRESSED(6)>TRANSITION(11)>BASE(5)>TRANSITION(2)>WEAK(3)>BASE(3)>TRANSITION(2)>BASE(3)>EARLY_TREND>TRANSITION(6)>EARLY_TREND>TRANSITION>EARLY_TREND>PROGRESSED(15)>UNAVAILABLE,
